id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-24,02:38:00,0.00,0.00,0.00,0.00,0,157,159,1,0.00,0.00,0.00,0,0,0.00,1,41.56,38.56,12.56,1,-7.599497,109.400093
10344,2025-10-24,02:39:00,0.00,0.00,0.00,0.00,0,158,160,1,0.00,0.00,0.00,0,0,0.00,1,41.58,38.55,12.62,1,-7.599479,109.400081
10344,2025-10-24,02:40:00,0.00,0.00,0.00,0.00,0,159,161,1,0.00,0.00,0.00,0,0,0.00,1,41.53,38.53,12.64,1,-7.599484,109.400094
10344,2025-10-24,02:41:00,0.00,0.00,0.00,0.00,0,160,162,1,0.00,0.00,0.00,0,0,0.00,1,41.55,38.52,12.64,1,-7.599492,109.400068
10344,2025-10-24,02:42:00,0.00,0.00,0.00,0.00,0,161,163,1,0.00,0.00,0.00,0,0,0.00,1,41.57,38.53,12.58,1,-7.599491,109.400066
10344,2025-10-24,02:43:00,0.00,0.00,0.00,0.00,0,162,164,1,0.00,0.00,0.00,0,0,0.00,1,41.57,38.53,12.58,1,-7.599490,109.400084
10344,2025-10-24,02:44:00,0.00,0.00,0.00,0.00,0,163,165,1,0.00,0.00,0.00,0,0,0.00,1,41.55,38.52,12.93,1,-7.599498,109.400067
10344,2025-10-24,02:45:00,0.00,0.00,0.00,0.00,0,164,166,1,0.00,0.00,0.00,0,0,0.00,1,41.53,38.52,12.68,1,-7.599497,109.400056
10344,2025-10-24,02:46:00,0.00,0.00,0.00,0.00,0,165,167,1,0.00,0.00,0.00,0,0,0.00,1,41.60,38.48,12.60,1,-7.599473,109.400078
10344,2025-10-24,02:47:00,0.00,0.00,0.00,0.00,0,166,168,1,0.00,0.00,0.00,0,0,0.00,1,41.61,38.49,12.36,1,-7.599495,109.400072
10344,2025-10-24,02:48:00,0.00,0.00,0.00,0.00,0,167,169,1,0.00,0.00,0.00,0,0,0.00,1,41.57,38.49,12.44,1,-7.599496,109.400076
10344,2025-10-24,02:49:00,0.00,0.00,0.00,0.00,0,168,170,1,0.00,0.00,0.00,0,0,0.00,1,41.61,38.51,12.52,1,-7.599489,109.400083
10344,2025-10-24,02:50:00,0.00,0.00,0.00,0.00,0,169,171,1,0.00,0.00,0.00,0,0,0.00,1,41.61,38.51,12.64,1,-7.599500,109.400069
10344,2025-10-24,02:51:00,0.00,0.00,0.00,0.00,0,170,172,1,0.00,0.00,0.00,0,0,0.00,1,41.53,38.52,12.93,1,-7.599505,109.400074
10344,2025-10-24,02:52:00,0.00,0.00,0.00,0.00,0,171,173,1,0.00,0.00,0.00,0,0,0.00,1,41.52,38.56,12.60,1,-7.599499,109.400045
10344,2025-10-24,02:53:00,0.00,0.00,0.00,0.00,0,172,174,1,0.00,0.00,0.00,0,0,0.00,1,41.48,38.55,12.66,1,-7.599494,109.400052
10344,2025-10-24,02:54:00,0.00,0.00,0.00,0.00,0,173,175,1,0.00,0.00,0.00,0,0,0.00,1,41.44,38.55,12.52,1,-7.599526,109.400052
10344,2025-10-24,02:55:00,0.00,0.00,0.00,0.00,0,174,176,1,0.00,0.00,0.00,0,0,0.00,1,41.49,38.55,12.64,1,-7.599523,109.400039
10344,2025-10-24,02:56:00,0.00,0.00,0.00,0.00,0,175,177,1,0.00,0.00,0.00,0,0,0.00,1,41.48,38.53,12.52,1,-7.599506,109.400056
10344,2025-10-24,02:57:00,0.00,0.00,0.00,0.00,0,176,178,1,0.00,0.00,0.00,0,0,0.00,1,41.54,38.52,12.60,1,-7.599499,109.400061
10344,2025-10-24,02:58:00,0.00,0.00,0.00,0.00,0,177,179,1,0.00,0.00,0.00,0,0,0.00,1,41.49,38.53,12.62,1,-7.599517,109.400035
10344,2025-10-24,02:59:00,0.00,0.00,0.00,0.00,0,178,180,1,0.00,0.00,0.00,0,0,0.00,1,41.49,38.55,12.44,1,-7.599493,109.400062
10344,2025-10-24,03:00:00,0.00,0.00,0.00,0.00,0,179,181,1,0.00,0.00,0.00,0,0,0.00,1,41.43,38.58,12.44,1,-7.599496,109.400051
10344,2025-10-24,03:01:00,0.00,0.00,0.00,0.00,0,180,182,1,0.00,0.00,0.00,0,0,0.00,1,41.36,38.61,12.60,1,-7.599487,109.400057
10344,2025-10-24,03:02:00,0.00,0.00,0.00,0.00,0,181,183,1,0.00,0.00,0.00,0,0,0.00,1,41.37,38.62,12.60,1,-7.599497,109.400075
10344,2025-10-24,03:03:00,0.00,0.00,0.00,0.00,0,182,184,1,0.00,0.00,0.00,1,0,0.00,1,41.32,38.66,12.58,1,-7.599501,109.400053
10344,2025-10-24,03:04:00,0.00,0.00,0.00,0.00,0,183,185,1,0.00,0.00,0.00,0,0,0.00,1,41.29,38.63,12.52,1,-7.599510,109.400047
10344,2025-10-24,03:05:00,0.00,0.00,0.00,0.00,0,184,186,1,0.00,0.00,0.00,0,0,0.00,1,41.35,38.65,12.44,1,-7.599511,109.400084
10344,2025-10-24,03:06:00,0.00,0.00,0.00,0.00,0,185,187,1,0.00,0.00,0.00,0,0,0.00,1,41.36,38.62,12.56,1,-7.599505,109.400072
10344,2025-10-24,03:07:00,0.00,0.00,0.00,0.00,0,186,188,1,0.00,0.00,0.00,0,0,0.00,1,41.36,38.63,12.93,1,-7.599511,109.400061
10344,2025-10-24,03:08:00,0.00,0.00,0.00,0.00,0,187,189,1,0.00,0.00,0.00,0,0,0.00,1,41.28,38.63,12.93,1,-7.599508,109.400059
10344,2025-10-24,03:09:00,0.00,0.00,0.00,0.00,0,188,190,1,0.00,0.00,0.00,0,0,0.00,1,41.34,38.62,12.64,1,-7.599485,109.400062
10344,2025-10-24,03:10:00,0.00,0.00,0.00,0.00,0,189,191,1,0.00,0.00,0.00,0,0,0.00,1,41.27,38.65,12.60,1,-7.599488,109.400047
10344,2025-10-24,03:11:00,0.00,0.00,0.00,0.00,0,190,192,1,0.00,0.00,0.00,0,0,0.00,1,41.33,38.63,12.73,1,-7.599492,109.400067
10344,2025-10-24,03:12:00,0.00,0.00,0.00,0.00,0,191,193,1,0.00,0.00,0.00,0,0,0.00,1,41.30,38.63,12.56,1,-7.599478,109.400091
10344,2025-10-24,03:13:00,0.00,0.00,0.00,0.00,0,192,194,1,0.00,0.00,0.00,0,0,0.00,1,41.32,38.63,12.52,1,-7.599478,109.400086
10344,2025-10-24,03:14:00,0.00,0.00,0.00,0.00,0,193,195,1,0.00,0.00,0.00,0,0,0.00,1,41.31,38.65,12.68,1,-7.599467,109.400101
10344,2025-10-24,03:15:00,0.00,0.00,0.00,0.00,0,194,196,1,0.00,0.00,0.00,0,0,0.00,1,41.35,38.63,12.56,1,-7.599482,109.400103
10344,2025-10-24,03:16:00,0.00,0.00,0.00,0.00,0,195,197,1,0.00,0.00,0.00,0,0,0.00,1,41.28,38.62,12.68,1,-7.599498,109.400086
10344,2025-10-24,03:17:00,0.00,0.00,0.00,0.00,0,196,198,1,0.00,0.00,0.00,0,0,0.00,1,41.23,38.67,12.60,1,-7.599495,109.400078
10344,2025-10-24,03:18:00,0.00,0.00,0.00,0.00,0,197,199,1,0.00,0.00,0.00,0,0,0.00,1,41.22,38.67,12.52,1,-7.599488,109.400068
10344,2025-10-24,03:19:00,0.00,0.00,0.00,0.00,0,198,200,1,0.00,0.00,0.00,0,0,0.00,1,41.14,38.70,12.52,1,-7.599471,109.400039
10344,2025-10-24,03:20:00,0.00,0.00,0.00,0.00,0,199,201,1,0.00,0.00,0.00,0,0,0.00,1,41.18,38.70,12.52,1,-7.599497,109.400071
10344,2025-10-24,03:21:00,0.00,0.00,0.00,0.00,0,200,202,1,0.00,0.00,0.00,0,0,0.00,1,41.19,38.67,12.48,1,-7.599483,109.400080
10344,2025-10-24,03:22:00,0.00,0.00,0.00,0.00,0,201,203,1,0.00,0.00,0.00,0,0,0.00,1,41.24,38.69,12.93,1,-7.599489,109.400068
10344,2025-10-24,03:23:00,0.00,0.00,0.00,0.00,0,202,204,1,0.00,0.00,0.00,0,0,0.00,1,41.24,38.65,12.56,1,-7.599496,109.400081
10344,2025-10-24,03:24:00,0.00,0.00,0.00,0.00,0,203,205,1,0.00,0.00,0.00,0,0,0.00,1,41.23,38.67,12.68,1,-7.599493,109.400083
10344,2025-10-24,03:25:00,0.00,0.00,0.00,0.00,0,204,206,1,0.00,0.00,0.00,0,0,0.00,1,41.28,38.66,12.60,1,-7.599481,109.400084
10344,2025-10-24,03:26:00,0.00,0.00,0.00,0.00,0,205,207,1,0.00,0.00,0.00,0,0,0.00,1,41.29,38.63,12.60,1,-7.599496,109.400078
10344,2025-10-24,03:27:00,0.00,0.00,0.00,0.00,0,206,208,1,0.00,0.00,0.00,0,0,0.00,1,41.26,38.61,12.56,1,-7.599482,109.400067
10344,2025-10-24,03:28:00,0.00,0.00,0.00,0.00,0,207,209,1,0.00,0.00,0.00,0,0,0.00,1,41.36,38.59,12.52,1,-7.599488,109.400071
10344,2025-10-24,03:29:00,0.00,0.00,0.00,0.00,0,208,210,1,0.00,0.00,0.00,0,0,0.00,1,41.33,38.61,12.56,1,-7.599500,109.400071
10344,2025-10-24,03:30:00,0.00,0.00,0.00,0.00,0,209,211,1,0.00,0.00,0.00,0,0,0.00,1,41.33,38.55,12.56,1,-7.599487,109.400072
10344,2025-10-24,03:31:00,0.00,0.00,0.00,0.00,0,210,212,1,0.00,0.00,0.00,0,0,0.00,1,41.41,38.55,12.52,1,-7.599464,109.400069
10344,2025-10-24,03:32:00,0.00,0.00,0.00,0.00,0,211,213,1,0.00,0.00,0.00,0,0,0.00,1,41.48,38.52,12.68,1,-7.599481,109.400057
10344,2025-10-24,03:33:00,0.00,0.00,0.00,0.00,0,212,214,1,0.00,0.00,0.00,0,0,0.00,1,41.48,38.51,12.64,1,-7.599463,109.400040
10344,2025-10-24,03:34:00,0.00,0.00,0.00,0.00,0,213,215,1,0.00,0.00,0.00,0,0,0.00,1,41.43,38.49,12.52,1,-7.599483,109.400062
10344,2025-10-24,03:35:00,0.00,0.00,0.00,0.00,0,214,216,1,0.00,0.00,0.00,0,0,0.00,1,41.44,38.52,12.54,1,-7.599477,109.400044
10344,2025-10-24,03:36:00,0.00,0.00,0.00,0.00,0,215,217,1,0.00,0.00,0.00,0,0,0.00,1,41.40,38.49,12.64,1,-7.599479,109.400068
10344,2025-10-24,03:37:00,0.00,0.00,0.00,0.00,0,216,218,1,0.00,0.00,0.00,0,0,0.00,1,41.46,38.48,12.44,1,-7.599490,109.400073
10344,2025-10-24,03:38:00,0.00,0.00,0.00,0.00,0,217,219,1,0.00,0.00,0.00,0,0,0.00,1,41.47,38.46,12.52,1,-7.599491,109.400068
10344,2025-10-24,03:39:00,0.00,0.00,0.00,0.00,0,218,220,1,0.00,0.00,0.00,0,0,0.00,1,41.52,38.45,12.58,1,-7.599494,109.400088
10344,2025-10-24,03:40:00,0.00,0.00,0.00,0.00,0,219,221,1,0.00,0.00,0.00,0,0,0.00,1,41.43,38.49,12.52,1,-7.599491,109.400075
10344,2025-10-24,03:41:00,0.00,0.00,0.00,0.00,0,220,222,1,0.00,0.00,0.00,0,0,0.00,1,41.38,38.52,12.60,1,-7.599466,109.400069
10344,2025-10-24,03:42:00,0.00,0.00,0.00,0.00,0,221,223,1,0.00,0.00,0.00,0,0,0.00,1,41.34,38.59,12.52,1,-7.599473,109.400079
10344,2025-10-24,03:43:00,0.00,0.00,0.00,0.00,0,222,224,1,0.00,0.00,0.00,0,0,0.00,1,41.22,38.61,12.44,1,-7.599490,109.400083
10344,2025-10-24,03:44:00,0.00,0.00,0.00,0.00,0,223,225,1,0.00,0.00,0.00,0,0,0.00,1,41.32,38.55,12.52,1,-7.599499,109.400091
10344,2025-10-24,03:45:00,0.00,0.00,0.00,0.00,0,224,226,1,0.00,0.00,0.00,0,0,0.00,1,41.28,38.61,12.60,1,-7.599503,109.400102
10344,2025-10-24,03:46:00,0.00,0.00,0.00,0.00,0,225,227,1,0.00,0.00,0.00,0,0,0.00,1,41.18,38.67,12.48,1,-7.599504,109.400093
10344,2025-10-24,03:47:00,0.00,0.00,0.00,0.00,0,226,228,1,0.00,0.00,0.00,0,0,0.00,1,41.10,38.69,12.52,1,-7.599498,109.400094
10344,2025-10-24,03:48:00,0.00,0.00,0.00,0.00,0,227,229,1,0.00,0.00,0.00,0,0,0.00,1,41.08,38.74,12.68,1,-7.599480,109.400096
10344,2025-10-24,03:49:00,0.00,0.00,0.00,0.00,0,228,230,1,0.00,0.00,0.00,0,0,0.00,1,41.02,38.74,12.93,1,-7.599487,109.400092
10344,2025-10-24,03:50:00,0.00,0.00,0.00,0.00,0,229,231,1,0.00,0.00,0.00,0,0,0.00,1,40.98,38.79,12.52,1,-7.599485,109.400092
10344,2025-10-24,03:51:00,0.00,0.00,0.00,0.00,0,230,232,1,0.00,0.00,0.00,0,0,0.00,1,41.03,38.73,12.60,1,-7.599476,109.400096
10344,2025-10-24,03:52:00,0.00,0.00,0.00,0.00,0,231,233,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.74,12.52,1,-7.599495,109.400103
10344,2025-10-24,03:53:00,0.00,0.00,0.00,0.00,0,232,234,1,0.00,0.00,0.00,0,0,0.00,1,41.04,38.73,12.52,1,-7.599496,109.400092
10344,2025-10-24,03:54:00,0.00,0.00,0.00,0.00,0,233,235,1,0.00,0.00,0.00,0,0,0.00,1,41.07,38.72,12.48,1,-7.599495,109.400091
10344,2025-10-24,03:55:00,0.00,0.00,0.00,0.00,0,234,236,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.74,12.52,1,-7.599486,109.400088
10344,2025-10-24,03:56:00,0.00,0.00,0.00,0.00,0,235,237,1,0.00,0.00,0.00,0,0,0.00,1,40.98,38.77,12.52,1,-7.599485,109.400072
10344,2025-10-24,03:57:00,0.00,0.00,0.00,0.00,0,236,238,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.79,12.42,1,-7.599500,109.400100
10344,2025-10-24,03:58:00,0.00,0.00,0.00,0.00,0,237,239,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.76,12.52,1,-7.599503,109.400115
10344,2025-10-24,03:59:00,0.00,0.00,0.00,0.00,0,238,240,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.77,12.52,1,-7.599467,109.400078
10344,2025-10-24,04:00:00,0.00,0.00,0.00,0.00,0,239,241,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.76,12.48,1,-7.599478,109.400075
10344,2025-10-24,04:01:00,0.00,0.00,0.00,0.00,0,240,242,1,0.00,0.00,0.00,0,0,0.00,1,40.97,38.74,12.54,1,-7.599459,109.400092
10344,2025-10-24,04:02:00,0.00,0.00,0.00,0.00,0,241,243,1,0.00,0.00,0.00,0,0,0.00,1,41.00,38.67,12.60,1,-7.599462,109.400079
10344,2025-10-24,04:03:00,0.00,0.00,0.00,0.00,0,242,244,1,0.00,0.00,0.00,1,0,0.00,1,40.99,38.72,12.52,1,-7.599453,109.400084
10344,2025-10-24,04:04:00,0.00,0.00,0.00,0.00,0,243,245,1,0.00,0.00,0.00,0,0,0.00,1,40.95,38.74,12.56,1,-7.599458,109.400094
10344,2025-10-24,04:05:00,0.00,0.00,0.00,0.00,0,244,246,1,0.00,0.00,0.00,0,0,0.00,1,40.96,38.72,12.56,1,-7.599443,109.400082
10344,2025-10-24,04:06:00,0.00,0.00,0.00,0.00,0,245,247,1,0.00,0.00,0.00,0,0,0.00,1,40.97,38.70,12.42,1,-7.599447,109.400086
10344,2025-10-24,04:07:00,0.00,0.00,0.00,0.00,0,246,248,1,0.00,0.00,0.00,0,0,0.00,1,40.97,38.70,12.56,1,-7.599482,109.400115
10344,2025-10-24,04:08:00,0.00,0.00,0.00,0.00,0,247,249,1,0.00,0.00,0.00,0,0,0.00,1,40.96,38.70,12.71,1,-7.599482,109.400111
10344,2025-10-24,04:09:00,0.00,0.00,0.00,0.00,0,248,250,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.74,12.60,1,-7.599458,109.400096
10344,2025-10-24,04:10:00,0.00,0.00,0.00,0.00,0,249,251,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.74,12.56,1,-7.599446,109.400080
10344,2025-10-24,04:11:00,0.00,0.00,0.00,0.00,0,250,252,1,0.00,0.00,0.00,0,0,0.00,1,40.84,38.77,12.56,1,-7.599445,109.400079
10344,2025-10-24,04:12:00,0.00,0.00,0.00,0.00,0,251,253,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.76,12.52,1,-7.599475,109.400079
10344,2025-10-24,04:13:00,0.00,0.00,0.00,0.00,0,252,254,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.77,12.44,1,-7.599474,109.400083
10344,2025-10-24,04:14:00,0.00,0.00,0.00,0.00,0,253,255,1,0.00,0.00,0.00,0,0,0.00,1,40.90,38.76,12.44,1,-7.599475,109.400071
10344,2025-10-24,04:15:00,0.00,0.00,0.00,0.00,0,254,256,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.69,12.58,1,-7.599480,109.400117
10344,2025-10-24,04:16:00,0.00,0.00,0.00,0.00,0,255,257,1,0.00,0.00,0.00,0,0,0.00,1,41.04,38.67,12.60,1,-7.599492,109.400126
10344,2025-10-24,04:17:00,0.00,0.00,0.00,0.00,0,256,258,1,0.00,0.00,0.00,0,0,0.00,1,41.07,38.61,12.56,1,-7.599476,109.400157
10344,2025-10-24,04:18:00,0.00,0.00,0.00,0.00,0,257,259,1,0.00,0.00,0.00,0,0,0.00,1,41.14,38.61,12.60,1,-7.599447,109.400155
10344,2025-10-24,04:19:00,0.00,0.00,0.00,0.00,0,258,260,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.63,12.93,1,-7.599479,109.400173
10344,2025-10-24,04:20:00,0.00,0.00,0.00,0.00,0,259,261,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.63,12.60,1,-7.599478,109.400149
10344,2025-10-24,04:21:00,0.00,0.00,0.00,0.00,0,260,262,1,0.00,0.00,0.00,0,0,0.00,1,41.03,38.63,12.48,1,-7.599480,109.400123
10344,2025-10-24,04:22:00,0.00,0.00,0.00,0.00,0,261,263,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.66,12.60,1,-7.599470,109.400096
10344,2025-10-24,04:23:00,0.00,0.00,0.00,0.00,0,262,264,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.67,12.56,1,-7.599464,109.400083
10344,2025-10-24,04:25:00,0.00,0.00,0.00,0.00,0,262,264,1,0.00,0.00,0.00,0,1,0.00,0,41.02,38.67,12.56,0,0,0
10344,2025-10-24,04:26:00,0.00,0.00,0.00,0.00,0,262,265,1,0.00,0.00,0.00,0,1,0.00,1,40.93,38.65,12.54,0,-7.599479,109.400086
10344,2025-10-24,04:27:00,0.00,0.00,0.00,0.00,0,263,266,1,0.00,0.00,0.00,0,1,0.00,1,41.01,38.65,12.48,1,-7.599481,109.400094
10344,2025-10-24,04:28:00,0.00,0.00,0.00,0.00,0,264,267,1,0.00,0.00,0.00,0,1,0.00,1,41.01,38.63,12.58,1,-7.599497,109.400091
10344,2025-10-24,04:29:00,0.00,0.00,0.00,0.00,0,265,268,1,0.00,0.00,0.00,0,1,0.00,1,41.05,38.63,12.52,1,-7.599492,109.400084
10344,2025-10-24,04:30:00,0.00,0.00,0.00,0.00,0,266,269,1,0.00,0.00,0.00,0,1,0.00,1,40.99,38.63,12.58,1,-7.599493,109.400086
10344,2025-10-24,04:31:00,0.00,0.00,0.00,0.00,0,267,270,1,0.00,0.00,0.00,0,1,0.00,1,41.03,38.61,12.58,1,-7.599486,109.400087
10344,2025-10-24,04:32:00,0.00,0.00,0.00,0.00,0,268,271,1,0.00,0.00,0.00,0,1,0.00,1,41.08,38.61,12.52,1,-7.599479,109.400073
10344,2025-10-24,04:33:00,0.00,0.00,0.00,0.00,0,269,272,1,0.00,0.00,0.00,0,1,0.00,1,41.09,38.56,12.52,1,-7.599491,109.400083
10344,2025-10-24,04:34:00,0.00,0.00,0.00,0.00,0,270,273,1,0.00,0.00,0.00,0,1,0.00,1,41.05,38.58,12.68,1,-7.599484,109.400118
10344,2025-10-24,04:35:00,0.00,0.00,0.00,0.00,0,271,274,1,0.00,0.00,0.00,0,1,0.00,1,41.12,38.56,12.60,1,-7.599486,109.400122
10344,2025-10-24,04:36:00,0.00,0.00,0.00,0.00,0,272,275,1,0.00,0.00,0.00,0,1,0.00,1,41.15,38.56,12.60,1,-7.599478,109.400130
10344,2025-10-24,04:37:00,0.00,0.00,0.00,0.00,0,273,276,1,0.00,0.00,0.00,0,1,0.00,1,41.16,38.55,12.52,1,-7.599487,109.400125
10344,2025-10-24,04:38:00,0.00,0.00,0.00,0.00,0,274,277,1,0.00,0.00,0.00,0,1,0.00,1,41.17,38.52,12.48,1,-7.599500,109.400112
10344,2025-10-24,04:39:00,0.00,0.00,0.00,0.00,0,275,278,1,0.00,0.00,0.00,0,1,0.00,1,41.21,38.51,12.52,1,-7.599504,109.400113
10344,2025-10-24,04:40:00,0.00,0.00,0.00,0.00,0,276,279,1,0.00,0.00,0.00,0,1,0.00,1,41.21,38.46,12.38,1,-7.599503,109.400094
10344,2025-10-24,04:41:00,0.00,0.00,0.00,0.00,0,277,280,1,0.00,0.00,0.00,0,1,0.00,1,41.24,38.48,12.52,1,-7.599483,109.400092
10344,2025-10-24,04:42:00,0.00,0.00,0.00,0.00,0,278,281,1,0.00,0.00,0.00,0,1,0.00,1,41.20,38.46,12.48,1,-7.599490,109.400104
10344,2025-10-24,04:43:00,0.00,0.00,0.00,0.00,0,279,282,1,0.00,0.00,0.00,0,1,0.00,1,41.23,38.46,12.44,1,-7.599502,109.400064
10344,2025-10-24,04:44:00,0.00,0.00,0.00,0.00,0,280,283,1,0.00,0.00,0.00,0,1,0.00,1,41.26,38.43,12.42,1,-7.599507,109.400078
10344,2025-10-24,04:45:00,0.00,0.00,0.00,0.00,0,281,284,1,0.00,0.00,0.00,0,1,0.00,1,41.26,38.46,12.52,1,-7.599502,109.400098
10344,2025-10-24,04:46:00,0.00,0.00,0.00,0.00,0,282,285,1,0.00,0.00,0.00,0,1,0.00,1,41.25,38.46,12.52,1,-7.599476,109.400082
10344,2025-10-24,04:47:00,0.00,0.00,0.00,0.00,0,283,286,1,0.00,0.00,0.00,0,1,0.00,1,41.22,38.45,12.52,1,-7.599499,109.400081
10344,2025-10-24,04:48:00,0.00,0.00,0.00,0.00,0,284,287,1,0.00,0.00,0.00,0,1,0.00,1,41.17,38.48,12.44,1,-7.599491,109.400080
10344,2025-10-24,04:49:00,0.00,0.00,0.00,0.00,0,285,288,1,0.00,0.00,0.00,0,1,0.00,1,41.21,38.49,12.52,1,-7.599487,109.400079
10344,2025-10-24,04:50:00,0.00,0.00,0.00,0.00,0,286,289,1,0.00,0.00,0.00,0,1,0.00,1,41.18,38.45,12.58,1,-7.599477,109.400076
10344,2025-10-24,04:51:00,0.00,0.00,0.00,0.00,0,287,290,1,0.00,0.00,0.00,0,1,0.00,1,41.18,38.46,12.56,1,-7.599488,109.400101
10344,2025-10-24,04:52:00,0.00,0.00,0.00,0.00,0,288,291,1,0.00,0.00,0.00,0,1,0.00,1,41.20,38.48,12.48,1,-7.599486,109.400107
10344,2025-10-24,04:53:00,0.00,0.00,0.00,0.00,0,289,292,1,0.00,0.00,0.00,0,1,0.00,1,41.20,38.48,12.52,1,-7.599478,109.400124
10344,2025-10-24,04:54:00,0.00,0.00,0.00,0.00,0,290,293,1,0.00,0.00,0.00,0,1,0.00,1,41.16,38.46,12.52,1,-7.599472,109.400120
10344,2025-10-24,04:55:00,0.00,0.00,0.00,0.00,0,291,294,1,0.00,0.00,0.00,0,1,0.00,1,41.16,38.46,12.52,1,-7.599466,109.400107
10344,2025-10-24,04:56:00,0.00,0.00,0.00,0.00,0,292,295,1,0.00,0.00,0.00,0,1,0.00,1,41.11,38.48,12.48,1,-7.599471,109.400118
10344,2025-10-24,04:57:00,0.00,0.00,0.00,0.00,0,293,296,1,0.00,0.00,0.00,0,1,0.00,1,41.21,38.46,12.44,1,-7.599460,109.400079
10344,2025-10-24,04:58:00,0.00,0.00,0.00,0.00,0,294,297,1,0.00,0.00,0.00,0,1,0.00,1,41.22,38.45,12.52,1,-7.599478,109.400092
10344,2025-10-24,04:59:00,0.00,0.00,0.00,0.00,0,295,298,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.53,12.52,1,-7.599467,109.400096
10344,2025-10-24,05:00:00,0.00,0.00,0.00,0.00,0,296,299,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.52,12.60,1,-7.599478,109.400115
10344,2025-10-24,05:01:00,0.00,0.00,0.00,0.00,0,297,300,1,0.00,0.00,0.00,0,1,0.00,1,41.06,38.52,12.93,1,-7.599466,109.400105
10344,2025-10-24,05:02:00,0.00,0.00,0.00,0.00,0,298,301,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.52,12.52,1,-7.599464,109.400081
10344,2025-10-24,05:03:00,0.00,0.00,0.00,0.00,0,299,302,1,0.00,0.00,0.00,1,1,0.00,1,41.07,38.52,12.44,1,-7.599453,109.400078
10344,2025-10-24,05:04:00,0.00,0.00,0.00,0.00,0,300,303,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.49,12.56,1,-7.599482,109.400101
10344,2025-10-24,05:05:00,0.00,0.00,0.00,0.00,0,301,304,1,0.00,0.00,0.00,0,1,0.00,1,41.09,38.52,12.48,1,-7.599482,109.400096
10344,2025-10-24,05:06:00,0.00,0.00,0.00,0.00,0,302,305,1,0.00,0.00,0.00,0,1,0.00,1,41.01,38.52,12.60,1,-7.599478,109.400076
10344,2025-10-24,05:07:00,0.00,0.00,0.00,0.00,0,303,306,1,0.00,0.00,0.00,0,1,0.00,1,41.02,38.55,12.48,1,-7.599476,109.400074
10344,2025-10-24,05:08:00,0.00,0.00,0.00,0.00,0,304,307,1,0.00,0.00,0.00,0,1,0.00,1,41.06,38.53,12.52,1,-7.599498,109.400079
10344,2025-10-24,05:09:00,0.00,0.00,0.00,0.00,0,305,308,1,0.00,0.00,0.00,0,1,0.00,1,41.13,38.48,12.52,1,-7.599477,109.400083
10344,2025-10-24,05:10:00,0.00,0.00,0.00,0.00,0,306,309,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.51,12.52,1,-7.599475,109.400081
10344,2025-10-24,05:11:00,0.00,0.00,0.00,0.00,0,307,310,1,0.00,0.00,0.00,0,1,0.00,1,41.01,38.52,12.56,1,-7.599472,109.400097
10344,2025-10-24,05:12:00,0.00,0.00,0.00,0.00,0,308,311,1,0.00,0.00,0.00,0,1,0.00,1,41.09,38.51,12.52,1,-7.599465,109.400079
10344,2025-10-24,05:13:00,0.00,0.00,0.00,0.00,0,309,312,1,0.00,0.00,0.00,0,1,0.00,1,41.09,38.48,12.52,1,-7.599469,109.400075
10344,2025-10-24,05:14:00,0.00,0.00,0.00,0.00,0,310,313,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.48,12.56,1,-7.599469,109.400080
10344,2025-10-24,05:15:00,0.00,0.00,0.00,0.00,0,311,314,1,0.00,0.00,0.00,0,1,0.00,1,41.10,38.48,12.48,1,-7.599441,109.400087
10344,2025-10-24,05:16:00,0.00,0.00,0.00,0.00,0,312,315,1,0.00,0.00,0.00,0,1,0.00,1,41.20,38.41,12.52,1,-7.599387,109.400061
10344,2025-10-24,05:17:00,0.00,0.00,0.00,0.00,0,313,316,1,0.00,0.00,0.00,0,1,0.00,1,41.23,38.38,12.52,1,-7.599392,109.400041
