id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-21,05:18:00,0.00,0.00,0.00,0.00,0,316,317,1,0.00,0.00,0.00,0,1,0.00,1,39.31,39.51,12.64,1,-7.599479,109.400096
10344,2025-10-21,05:19:00,0.00,0.00,0.00,0.00,0,317,318,1,0.00,0.00,0.00,0,1,0.00,1,39.30,39.55,12.60,1,-7.599489,109.400094
10344,2025-10-21,05:20:00,0.00,0.00,0.00,0.00,0,318,319,1,0.00,0.00,0.00,0,1,0.00,1,39.23,39.56,12.68,1,-7.599494,109.400084
10344,2025-10-21,05:21:00,0.00,0.00,0.00,0.00,0,319,320,1,0.00,0.00,0.00,0,1,0.00,1,39.30,39.54,12.40,1,-7.599483,109.400071
10344,2025-10-21,05:22:00,0.00,0.00,0.00,0.00,0,320,321,1,0.00,0.00,0.00,0,1,0.00,1,39.31,39.54,12.64,1,-7.599481,109.400077
10344,2025-10-21,05:23:00,0.00,0.00,0.00,0.00,0,321,322,1,0.00,0.00,0.00,0,1,0.00,1,39.30,39.55,12.44,1,-7.599469,109.400082
10344,2025-10-21,05:24:00,0.00,0.00,0.00,0.00,0,322,323,1,0.00,0.00,0.00,0,1,0.00,1,39.34,39.52,12.58,1,-7.599465,109.400078
10344,2025-10-21,05:25:00,0.00,0.00,0.00,0.00,0,323,324,1,0.00,0.00,0.00,0,1,0.00,1,39.25,39.59,12.44,1,-7.599454,109.400073
10344,2025-10-21,05:26:00,0.00,0.00,0.00,0.00,0,324,325,1,0.00,0.00,0.00,0,1,0.00,1,39.21,39.56,12.44,1,-7.599468,109.400073
10344,2025-10-21,05:27:00,0.00,0.00,0.00,0.00,0,325,326,1,0.00,0.00,0.00,0,1,0.00,1,39.22,39.56,12.52,1,-7.599445,109.400069
10344,2025-10-21,05:28:00,0.00,0.00,0.00,0.00,0,326,327,1,0.00,0.00,0.00,0,1,0.00,1,39.26,39.56,12.44,1,-7.599407,109.400060
10344,2025-10-21,05:29:00,0.00,0.00,0.00,0.00,0,327,328,1,0.00,0.00,0.00,0,1,0.00,1,39.22,39.59,12.52,1,-7.599409,109.400053
10344,2025-10-21,05:30:00,0.00,0.00,0.00,0.00,0,328,329,1,0.00,0.00,0.00,0,1,0.00,1,39.33,39.56,12.60,1,-7.599430,109.400071
10344,2025-10-21,05:31:00,0.00,0.00,0.00,0.00,0,329,330,1,0.00,0.00,0.00,0,1,0.00,1,39.31,39.54,12.50,1,-7.599442,109.400080
10344,2025-10-21,05:32:00,0.00,0.00,0.00,0.00,0,330,331,1,0.00,0.00,0.00,0,1,0.00,1,39.35,39.52,12.60,1,-7.599471,109.400092
10344,2025-10-21,05:33:00,0.00,0.00,0.00,0.00,0,331,332,1,0.00,0.00,0.00,0,1,0.00,1,39.42,39.44,12.60,1,-7.599483,109.400081
10344,2025-10-21,05:34:00,0.00,0.00,0.00,0.00,0,332,333,1,0.00,0.00,0.00,0,1,0.00,1,39.49,39.45,12.52,1,-7.599473,109.400083
10344,2025-10-21,05:35:00,0.00,0.00,0.00,0.00,0,333,334,1,0.00,0.00,0.00,0,1,0.00,1,39.51,39.44,12.68,1,-7.599467,109.400074
10344,2025-10-21,05:36:00,0.00,0.00,0.00,0.00,0,334,335,1,0.00,0.00,0.00,0,1,0.00,1,39.56,39.44,12.64,1,-7.599481,109.400040
10344,2025-10-21,05:37:00,0.00,0.00,0.00,0.00,0,335,336,1,0.00,0.00,0.00,0,1,0.00,1,39.53,39.40,12.64,1,-7.599478,109.400078
10344,2025-10-21,05:38:00,0.00,0.00,0.00,0.00,0,336,337,1,0.00,0.00,0.00,0,1,0.00,1,39.59,39.40,12.68,1,-7.599470,109.400094
10344,2025-10-21,05:39:00,0.00,0.00,0.00,0.00,0,337,338,1,0.00,0.00,0.00,0,1,0.00,1,39.55,39.40,12.77,1,-7.599464,109.400100
10344,2025-10-21,05:40:00,0.00,0.00,0.00,0.00,0,338,339,1,0.00,0.00,0.00,0,1,0.00,1,39.57,39.37,12.64,1,-7.599473,109.400091
10344,2025-10-21,05:41:00,0.00,0.00,0.00,0.00,0,339,340,1,0.00,0.00,0.00,0,1,0.00,1,39.61,39.35,12.44,1,-7.599472,109.400086
10344,2025-10-21,05:42:00,0.00,0.00,0.00,0.00,0,340,341,1,0.00,0.00,0.00,0,1,0.00,1,39.65,39.38,12.60,1,-7.599479,109.400086
10344,2025-10-21,05:43:00,0.00,0.00,0.00,0.00,0,341,342,1,0.00,0.00,0.00,0,1,0.00,1,39.61,39.35,12.52,1,-7.599502,109.400067
10344,2025-10-21,05:44:00,0.00,0.00,0.00,0.00,0,342,343,1,0.00,0.00,0.00,0,1,0.00,1,39.64,39.37,12.93,1,-7.599494,109.400068
10344,2025-10-21,05:45:00,0.00,0.00,0.00,0.00,0,343,344,1,0.00,0.00,0.00,0,1,0.00,1,39.69,39.37,12.73,1,-7.599487,109.400084
10344,2025-10-21,05:46:00,0.00,0.00,0.00,0.00,0,344,345,1,0.00,0.00,0.00,0,1,0.00,1,39.71,39.37,12.66,1,-7.599498,109.400088
10344,2025-10-21,05:47:00,0.00,0.00,0.00,0.00,0,345,346,1,0.00,0.00,0.00,0,1,0.00,1,39.72,39.40,12.48,1,-7.599488,109.400082
10344,2025-10-21,05:48:00,0.00,0.00,0.00,0.00,0,346,347,1,0.00,0.00,0.00,0,1,0.00,1,39.71,39.40,12.58,1,-7.599479,109.400079
10344,2025-10-21,05:49:00,0.00,0.00,0.00,0.00,0,347,348,1,0.00,0.00,0.00,0,1,0.00,1,39.69,39.40,12.48,1,-7.599475,109.400093
10344,2025-10-21,05:50:00,0.00,0.00,0.00,0.00,0,348,349,1,0.00,0.00,0.00,0,1,0.00,1,39.78,39.38,12.58,1,-7.599473,109.400085
10344,2025-10-21,05:51:00,0.00,0.00,0.00,0.00,0,349,350,1,0.00,0.00,0.00,0,1,0.00,1,39.74,39.37,12.56,1,-7.599486,109.400067
10344,2025-10-21,05:52:00,0.00,0.00,0.00,0.00,0,350,351,1,0.00,0.00,0.00,0,1,0.00,1,39.72,39.40,12.42,1,-7.599487,109.400094
10344,2025-10-21,05:53:00,0.00,0.00,0.00,0.00,0,351,352,1,0.00,0.00,0.00,0,1,0.00,1,39.74,39.43,12.56,1,-7.599490,109.400066
10344,2025-10-21,05:54:00,0.00,0.00,0.00,0.00,0,352,353,1,0.00,0.00,0.00,0,1,0.00,1,39.71,39.43,12.58,1,-7.599485,109.400086
10344,2025-10-21,05:55:00,0.00,0.00,0.00,0.00,0,353,354,1,0.00,0.00,0.00,0,1,0.00,1,39.77,39.43,12.56,1,-7.599488,109.400075
10344,2025-10-21,05:56:00,0.00,0.00,0.00,0.00,0,354,355,1,0.00,0.00,0.00,0,1,0.00,1,39.73,39.43,12.58,1,-7.599471,109.400081
10344,2025-10-21,05:57:00,0.00,0.00,0.00,0.00,0,355,356,1,0.00,0.00,0.00,0,1,0.00,1,39.78,39.44,12.52,1,-7.599484,109.400041
10344,2025-10-21,05:58:00,0.00,0.00,0.00,0.00,0,356,357,1,0.00,0.00,0.00,0,1,0.00,1,39.80,39.47,12.52,1,-7.599470,109.400066
10344,2025-10-21,05:59:00,0.00,0.00,0.00,0.00,0,357,358,1,0.00,0.00,0.00,0,1,0.00,1,39.77,39.45,12.58,1,-7.599476,109.400054
10344,2025-10-21,06:00:00,0.00,0.00,0.00,0.00,0,358,359,1,0.00,0.00,0.00,0,1,0.00,1,39.78,39.45,12.36,1,-7.599476,109.400069
10344,2025-10-21,06:01:00,0.00,0.00,0.00,0.00,0,359,360,1,0.00,0.00,0.00,0,1,0.00,1,39.78,39.47,12.60,1,-7.599469,109.400076
10344,2025-10-21,06:02:00,0.00,0.00,0.00,0.00,0,360,361,1,0.00,0.00,0.00,0,1,0.00,1,39.81,39.49,12.60,1,-7.599470,109.400080
10344,2025-10-21,06:03:00,0.00,0.00,0.00,0.00,0,361,362,1,0.00,0.00,0.00,1,1,0.00,1,39.79,39.51,12.60,1,-7.599482,109.400086
10344,2025-10-21,06:04:00,0.00,0.00,0.00,0.00,0,362,363,1,0.00,0.00,0.00,0,1,0.00,1,39.77,39.51,12.68,1,-7.599478,109.400100
10344,2025-10-21,06:05:00,0.00,0.00,0.00,0.00,0,363,364,1,0.00,0.00,0.00,0,1,0.00,1,39.77,39.52,12.71,1,-7.599485,109.400090
10344,2025-10-21,06:06:00,0.00,0.00,0.00,0.00,0,364,365,1,0.00,0.00,0.00,0,1,0.00,1,39.78,39.54,12.52,1,-7.599500,109.400087
10344,2025-10-21,06:07:00,0.00,0.00,0.00,0.00,0,365,366,1,0.00,0.00,0.00,0,1,0.00,1,39.72,39.59,12.44,1,-7.599498,109.400098
10344,2025-10-21,06:08:00,0.00,0.00,0.00,0.00,0,366,367,1,0.00,0.00,0.00,0,1,0.00,1,39.75,39.59,12.58,1,-7.599494,109.400104
10344,2025-10-21,06:09:00,0.00,0.00,0.00,0.00,0,367,368,1,0.00,0.00,0.00,0,1,0.00,1,39.72,39.61,12.60,1,-7.599480,109.400092
10344,2025-10-21,06:10:00,0.00,0.00,0.00,0.00,0,368,369,1,0.00,0.00,0.00,0,1,0.00,1,39.79,39.65,12.52,1,-7.599477,109.400083
10344,2025-10-21,06:11:00,0.00,0.00,0.00,0.00,0,369,370,1,0.00,0.00,0.00,0,1,0.00,1,39.72,39.65,12.56,1,-7.599475,109.400101
10344,2025-10-21,06:12:00,0.00,0.00,0.00,0.00,0,370,371,1,0.00,0.00,0.00,0,1,0.00,1,39.71,39.66,12.52,1,-7.599480,109.400102
10344,2025-10-21,06:13:00,0.00,0.00,0.00,0.00,0,371,372,1,0.00,0.00,0.00,0,1,0.00,1,39.69,39.72,12.93,1,-7.599473,109.400082
10344,2025-10-21,06:14:00,0.00,0.00,0.00,0.00,0,372,373,1,0.00,0.00,0.00,0,1,0.00,1,39.66,39.72,12.52,1,-7.599466,109.400084
10344,2025-10-21,06:15:00,0.00,0.00,0.00,0.00,0,373,374,1,0.00,0.00,0.00,0,1,0.00,1,39.69,39.75,12.68,1,-7.599469,109.400060
10344,2025-10-21,06:16:00,0.00,0.00,0.00,0.00,0,374,375,1,0.00,0.00,0.00,0,1,0.00,1,39.65,39.77,12.60,1,-7.599474,109.400079
10344,2025-10-21,06:17:00,0.00,0.00,0.00,0.00,0,375,376,1,0.00,0.00,0.00,0,1,0.00,1,39.52,39.80,12.62,1,-7.599471,109.400075
10344,2025-10-21,06:18:00,0.00,0.00,0.00,0.00,0,376,377,1,0.00,0.00,0.00,0,1,0.00,1,39.54,39.85,12.56,1,-7.599482,109.400062
10344,2025-10-21,06:19:00,0.00,0.00,0.00,0.00,0,377,378,1,0.00,0.00,0.00,0,1,0.00,1,39.49,39.88,12.64,1,-7.599484,109.400057
10344,2025-10-21,06:20:00,0.00,0.00,0.00,0.00,0,378,379,1,0.00,0.00,0.00,0,1,0.00,1,39.47,39.89,12.93,1,-7.599471,109.400050
10344,2025-10-21,06:21:00,0.00,0.00,0.00,0.00,0,379,380,1,0.00,0.00,0.00,0,1,0.00,1,39.45,39.96,12.60,1,-7.599459,109.400029
10344,2025-10-21,06:22:00,0.00,0.00,0.00,0.00,0,380,381,1,0.00,0.00,0.00,0,1,0.00,1,39.39,40.03,12.68,1,-7.599447,109.400030
10344,2025-10-21,06:23:00,0.00,0.00,0.00,0.00,0,381,382,1,0.00,0.00,0.00,0,1,0.00,1,39.42,39.99,12.52,1,-7.599451,109.400038
10344,2025-10-21,06:24:00,0.00,0.00,0.00,0.00,0,382,383,1,0.00,0.00,0.00,0,1,0.00,1,39.56,39.96,12.93,1,-7.599483,109.400073
10344,2025-10-21,06:25:00,0.00,0.00,0.00,0.00,0,383,384,1,0.00,0.00,0.00,0,1,0.00,1,39.55,39.96,12.64,1,-7.599495,109.400093
10344,2025-10-21,06:26:00,0.00,0.00,0.00,0.00,0,384,385,1,0.00,0.00,0.00,0,1,0.00,1,39.58,39.96,12.60,1,-7.599486,109.400103
10344,2025-10-21,06:27:00,0.00,0.00,0.00,0.00,0,385,386,1,0.00,0.00,0.00,0,1,0.00,1,39.60,39.96,12.64,1,-7.599488,109.400137
10344,2025-10-21,06:28:00,0.00,0.00,0.00,0.00,0,386,387,1,0.00,0.00,0.00,0,1,0.00,1,39.64,39.98,12.68,1,-7.599498,109.400127
10344,2025-10-21,06:29:00,0.00,0.00,0.00,0.00,0,387,388,1,0.00,0.00,0.00,0,1,0.00,1,39.58,40.02,12.68,1,-7.599492,109.400103
10344,2025-10-21,06:30:00,0.00,0.00,0.00,0.00,0,388,389,1,0.00,0.00,0.00,0,1,0.00,1,39.58,40.00,12.68,1,-7.599486,109.400087
10344,2025-10-21,06:31:00,0.00,0.00,0.00,0.00,0,389,390,1,0.00,0.00,0.00,0,1,0.00,1,39.63,40.04,12.95,1,-7.599481,109.400072
10344,2025-10-21,06:32:00,0.00,0.00,0.00,0.00,0,390,391,1,0.00,0.00,0.00,0,1,0.00,1,39.62,40.07,12.75,1,-7.599486,109.400072
10344,2025-10-21,06:33:00,0.00,0.00,0.00,0.00,0,391,392,1,0.00,0.00,0.00,0,1,0.00,1,39.50,40.16,12.77,1,-7.599484,109.400077
10344,2025-10-21,06:34:00,0.00,0.00,0.00,0.00,0,392,393,1,0.00,0.00,0.00,0,1,0.00,1,39.50,40.21,12.95,1,-7.599490,109.400070
10344,2025-10-21,06:35:00,0.00,0.00,0.00,0.00,0,393,394,1,0.00,0.00,0.00,0,1,0.00,1,39.47,40.23,12.68,1,-7.599480,109.400078
10344,2025-10-21,06:36:00,0.00,0.00,0.00,0.00,0,394,395,1,0.00,0.00,0.00,0,1,0.00,1,39.49,40.26,12.93,1,-7.599480,109.400077
10344,2025-10-21,06:37:00,0.00,0.00,0.00,0.00,0,395,396,1,0.00,0.00,0.00,0,1,0.00,1,39.50,40.34,12.75,1,-7.599485,109.400057
10344,2025-10-21,06:38:00,0.00,0.00,0.00,0.00,0,396,397,1,0.00,0.00,0.00,0,1,0.00,1,39.56,40.31,13.01,1,-7.599479,109.400052
10344,2025-10-21,06:39:00,0.00,0.00,0.00,0.00,0,397,398,1,0.00,0.00,0.00,0,1,0.00,1,39.50,40.38,13.01,1,-7.599490,109.400051
10344,2025-10-21,06:40:00,0.00,0.00,0.00,0.00,0,398,399,1,0.00,0.00,0.00,0,1,0.00,1,39.52,40.41,12.99,1,-7.599490,109.400055
10344,2025-10-21,06:41:00,0.00,0.00,0.00,0.00,0,399,400,1,0.00,0.00,0.00,0,1,0.00,1,39.65,40.44,12.93,1,-7.599489,109.400083
10344,2025-10-21,06:42:00,0.00,0.00,0.00,0.00,0,400,401,1,0.00,0.00,0.00,0,1,0.00,1,39.64,40.46,12.95,1,-7.599490,109.400083
10344,2025-10-21,06:43:00,0.00,0.00,0.00,0.00,0,401,402,1,0.00,0.00,0.00,0,1,0.00,1,39.58,40.51,13.03,1,-7.599482,109.400082
10344,2025-10-21,06:44:00,0.00,0.00,0.00,0.00,0,402,403,1,0.00,0.00,0.00,0,1,0.00,1,39.71,40.50,13.05,1,-7.599489,109.400100
10344,2025-10-21,06:45:00,0.00,0.00,0.00,0.00,0,403,404,1,0.00,0.00,0.00,0,1,0.00,1,39.81,40.50,12.99,1,-7.599489,109.400109
10344,2025-10-21,06:46:00,0.00,0.00,0.00,0.00,0,404,405,1,0.00,0.00,0.00,0,1,0.00,1,39.84,40.55,12.99,1,-7.599485,109.400108
10344,2025-10-21,06:47:00,0.00,0.00,0.00,0.00,0,405,406,1,0.00,0.00,0.00,0,1,0.00,1,39.85,40.59,13.15,1,-7.599471,109.400101
10344,2025-10-21,06:48:00,0.00,0.00,0.00,0.00,0,406,407,1,0.00,0.00,0.00,0,1,0.00,1,39.89,40.62,13.15,1,-7.599469,109.400109
10344,2025-10-21,06:49:00,0.00,0.00,0.00,0.00,0,407,408,1,0.00,0.00,0.00,0,1,0.00,1,39.87,40.67,13.15,1,-7.599468,109.400123
10344,2025-10-21,06:50:00,0.00,0.00,0.00,0.00,0,408,409,1,0.00,0.00,0.00,0,1,0.00,1,39.91,40.74,13.20,1,-7.599477,109.400116
10344,2025-10-21,06:51:00,0.00,0.00,0.00,0.00,0,409,410,1,0.00,0.00,0.00,0,1,0.00,1,39.91,40.79,13.26,1,-7.599471,109.400118
10344,2025-10-21,06:52:00,0.00,0.00,0.00,0.00,0,410,411,1,0.00,0.00,0.00,0,1,0.00,1,39.86,40.85,13.22,1,-7.599475,109.400110
10344,2025-10-21,06:53:00,0.00,0.00,0.00,0.00,0,411,412,1,0.00,0.00,0.00,0,1,0.00,1,39.91,40.96,13.30,1,-7.599470,109.400090
10344,2025-10-21,06:54:00,0.00,0.00,0.00,0.00,0,412,413,1,0.00,0.00,0.00,0,1,0.00,1,39.98,40.98,13.15,1,-7.599447,109.400086
10344,2025-10-21,06:55:00,0.00,0.00,0.00,0.00,0,413,414,1,0.00,0.00,0.00,0,1,0.00,1,40.02,41.02,13.22,1,-7.599458,109.400092
10344,2025-10-21,06:56:00,0.00,0.00,0.00,0.00,0,414,415,1,0.00,0.00,0.00,0,1,0.00,1,40.01,41.08,13.07,1,-7.599460,109.400109
10344,2025-10-21,06:57:00,0.00,0.00,0.00,0.00,0,415,416,1,0.00,0.00,0.00,0,1,0.00,1,40.08,41.16,13.22,1,-7.599456,109.400109
10344,2025-10-21,06:58:00,0.00,0.00,0.00,0.00,0,416,417,1,0.00,0.00,0.00,0,1,0.00,1,40.03,41.22,13.30,1,-7.599446,109.400104
10344,2025-10-21,06:59:00,0.00,0.00,0.00,0.00,0,417,418,1,0.00,0.00,0.00,0,1,0.00,1,40.08,41.30,13.26,1,-7.599450,109.400113
10344,2025-10-21,07:00:00,0.00,0.00,0.00,0.00,0,418,419,1,0.00,0.00,0.00,0,1,0.00,1,40.12,41.36,13.18,1,-7.599456,109.400096
10344,2025-10-21,07:01:00,0.00,0.00,0.00,0.00,0,419,420,1,0.00,0.00,0.00,0,1,0.00,1,40.07,41.46,13.15,1,-7.599461,109.400086
10344,2025-10-21,07:02:00,0.00,0.00,0.00,0.00,0,420,421,1,0.00,0.00,0.00,0,1,0.00,1,40.09,41.53,13.30,1,-7.599464,109.400075
10344,2025-10-21,07:03:00,0.00,0.00,0.00,0.00,0,421,422,1,0.00,0.00,0.00,1,1,0.00,1,40.09,41.59,13.26,1,-7.599480,109.400082
10344,2025-10-21,07:04:00,0.00,0.00,0.00,0.00,0,422,423,1,0.00,0.00,0.00,0,1,0.00,1,40.13,41.64,13.26,1,-7.599491,109.400099
10344,2025-10-21,07:05:00,0.00,0.00,0.00,0.00,0,423,424,1,0.00,0.00,0.00,0,1,0.00,1,40.11,41.71,13.26,1,-7.599484,109.400088
10344,2025-10-21,07:06:00,0.00,0.00,0.00,0.00,0,424,425,1,0.00,0.00,0.00,0,1,0.00,1,40.16,41.76,13.56,1,-7.599490,109.400089
10344,2025-10-21,07:07:00,0.00,0.00,0.00,0.00,0,425,426,1,0.00,0.00,0.00,0,1,0.00,1,40.16,41.84,13.30,1,-7.599475,109.400082
10344,2025-10-21,07:08:00,0.00,0.00,0.00,0.00,0,426,427,1,0.00,0.00,0.00,0,1,0.00,1,40.09,41.91,13.28,1,-7.599471,109.400085
10344,2025-10-21,07:09:00,0.00,0.00,0.00,0.00,0,427,428,1,0.00,0.00,0.00,0,1,0.00,1,40.10,42.01,13.30,1,-7.599484,109.400099
10344,2025-10-21,07:10:00,0.00,0.00,0.00,0.00,0,428,429,1,0.00,0.00,0.00,0,1,0.00,1,40.06,42.14,13.58,1,-7.599487,109.400094
10344,2025-10-21,07:11:00,0.00,0.00,0.00,0.00,0,429,430,1,0.00,0.00,0.00,0,1,0.00,1,40.02,42.22,13.34,1,-7.599476,109.400066
10344,2025-10-21,07:12:00,0.00,0.00,0.00,0.00,0,430,431,1,0.00,0.00,0.00,0,1,0.00,1,40.03,42.26,13.38,1,-7.599466,109.400047
10344,2025-10-21,07:13:00,0.00,0.00,0.00,0.00,0,431,432,1,0.00,0.00,0.00,0,1,0.00,1,40.00,42.35,13.26,1,-7.599478,109.400063
10344,2025-10-21,07:14:00,0.00,0.00,0.00,0.00,0,432,433,1,0.00,0.00,0.00,0,1,0.00,1,39.94,42.43,13.26,1,-7.599502,109.400092
10344,2025-10-21,07:15:00,0.00,0.00,0.00,0.00,0,433,434,1,0.00,0.00,0.00,0,1,0.00,1,39.89,42.49,13.30,1,-7.599495,109.400086
10344,2025-10-21,07:16:00,0.00,0.00,0.00,0.00,0,434,435,1,0.00,0.00,0.00,0,1,0.00,1,39.95,42.57,13.30,1,-7.599497,109.400075
10344,2025-10-21,07:17:00,0.00,0.00,0.00,0.00,0,435,436,1,0.00,0.00,0.00,0,1,0.00,1,39.87,42.62,13.34,1,-7.599497,109.400064
10344,2025-10-21,07:18:00,0.00,0.00,0.00,0.00,0,436,437,1,0.00,0.00,0.00,0,1,0.00,1,39.88,42.64,13.58,1,-7.599496,109.400087
10344,2025-10-21,07:19:00,0.00,0.00,0.00,0.00,0,437,438,1,0.00,0.00,0.00,0,1,0.00,1,39.89,42.71,13.56,1,-7.599505,109.400071
10344,2025-10-21,07:20:00,0.00,0.00,0.00,0.00,0,438,439,1,0.00,0.00,0.00,0,1,0.00,1,39.88,42.80,13.36,1,-7.599489,109.400123
10344,2025-10-21,07:21:00,0.00,0.00,0.00,0.00,0,439,440,1,0.00,0.00,0.00,0,1,0.00,1,39.83,42.84,13.15,1,-7.599493,109.400088
10344,2025-10-21,07:22:00,0.00,0.00,0.00,0.00,0,440,441,1,0.00,0.00,0.00,0,1,0.00,1,39.77,42.85,13.32,1,-7.599498,109.400087
10344,2025-10-21,07:23:00,0.00,0.00,0.00,0.00,0,441,442,1,0.00,0.00,0.00,0,1,0.00,1,39.80,42.96,13.30,1,-7.599490,109.400100
10344,2025-10-21,07:24:00,0.00,0.00,0.00,0.00,0,442,443,1,0.00,0.00,0.00,0,1,0.00,1,39.78,43.01,13.56,1,-7.599482,109.400092
10344,2025-10-21,07:25:00,0.00,0.00,0.00,0.00,0,443,444,1,0.00,0.00,0.00,0,1,0.00,1,39.75,43.07,13.24,1,-7.599474,109.400077
10344,2025-10-21,07:26:00,0.00,0.00,0.00,0.00,0,444,445,1,0.00,0.00,0.00,0,1,0.00,1,39.71,43.11,13.58,1,-7.599472,109.400068
10344,2025-10-21,07:27:00,0.00,0.00,0.00,0.00,0,445,446,1,0.00,0.00,0.00,0,1,0.00,1,39.78,43.17,13.30,1,-7.599467,109.400063
10344,2025-10-21,07:28:00,0.00,0.00,0.00,0.00,0,446,447,1,0.00,0.00,0.00,0,1,0.00,1,39.70,43.21,13.58,1,-7.599475,109.400061
10344,2025-10-21,07:29:00,0.00,0.00,0.00,0.00,0,447,448,1,0.00,0.00,0.00,0,1,0.00,1,39.69,43.24,13.30,1,-7.599482,109.400062
10344,2025-10-21,07:30:00,0.00,0.00,0.00,0.00,0,448,449,1,0.00,0.00,0.00,0,1,0.00,1,39.63,43.28,13.46,1,-7.599482,109.400051
10344,2025-10-21,07:31:00,0.00,0.00,0.00,0.00,0,449,450,1,0.00,0.00,0.00,0,1,0.00,1,39.64,43.37,13.58,1,-7.599470,109.400052
10344,2025-10-21,07:32:00,0.00,0.00,0.00,0.00,0,450,451,1,0.00,0.00,0.00,0,1,0.00,1,39.65,43.39,13.58,1,-7.599469,109.400070
10344,2025-10-21,07:33:00,0.00,0.00,0.00,0.00,0,451,452,1,0.00,0.00,0.00,0,1,0.00,1,39.67,43.44,13.63,1,-7.599467,109.400058
10344,2025-10-21,07:34:00,0.00,0.00,0.00,0.00,0,452,453,1,0.00,0.00,0.00,0,1,0.00,1,39.73,43.48,13.65,1,-7.599488,109.400076
10344,2025-10-21,07:35:00,0.00,0.00,0.00,0.00,0,453,454,1,0.00,0.00,0.00,0,1,0.00,1,39.68,43.55,13.61,1,-7.599479,109.400065
10344,2025-10-21,07:36:00,0.00,0.00,0.00,0.00,0,454,455,1,0.00,0.00,0.00,0,1,0.00,1,39.71,43.58,13.58,1,-7.599473,109.400049
10344,2025-10-21,07:37:00,0.00,0.00,0.00,0.00,0,455,456,1,0.00,0.00,0.00,0,1,0.00,1,39.71,43.66,13.61,1,-7.599473,109.400037
10344,2025-10-21,07:38:00,0.00,0.00,0.00,0.00,0,456,457,1,0.00,0.00,0.00,0,1,0.00,1,39.80,43.73,13.38,1,-7.599479,109.400038
10344,2025-10-21,07:39:00,0.00,0.00,0.00,0.00,0,457,458,1,0.00,0.00,0.00,0,1,0.00,1,39.72,43.80,13.61,1,-7.599478,109.400062
10344,2025-10-21,07:40:00,0.00,0.00,0.00,0.00,0,458,459,1,0.00,0.00,0.00,0,1,0.00,1,39.79,43.87,13.58,1,-7.599467,109.400075
10344,2025-10-21,07:41:00,0.00,0.00,0.00,0.00,0,459,460,1,0.00,0.00,0.00,0,1,0.00,1,39.81,43.92,13.87,1,-7.599476,109.400093
10344,2025-10-21,07:42:00,0.00,0.00,0.00,0.00,0,460,461,1,0.00,0.00,0.00,0,1,0.00,1,39.72,44.03,13.36,1,-7.599473,109.400085
10344,2025-10-21,07:43:00,0.00,0.00,0.00,0.00,0,461,462,1,0.00,0.00,0.00,0,1,0.00,1,39.77,44.08,13.58,1,-7.599470,109.400085
10344,2025-10-21,07:44:00,0.00,0.00,0.00,0.00,0,462,463,1,0.00,0.00,0.00,0,1,0.00,1,39.74,44.20,13.61,1,-7.599467,109.400090
10344,2025-10-21,07:45:00,0.00,0.00,0.00,0.00,0,463,464,1,0.00,0.00,0.00,0,1,0.00,1,39.71,44.30,13.61,1,-7.599465,109.400093
10344,2025-10-21,07:46:00,0.00,0.00,0.00,0.00,0,464,465,1,0.00,0.00,0.00,0,1,0.00,1,39.75,44.35,13.61,1,-7.599467,109.400092
10344,2025-10-21,07:47:00,0.00,0.00,0.00,0.00,0,465,466,1,0.00,0.00,0.00,0,1,0.00,1,39.77,44.40,13.77,1,-7.599476,109.400082
10344,2025-10-21,07:48:00,0.00,0.00,0.00,0.00,0,466,467,1,0.00,0.00,0.00,0,1,0.00,1,39.84,44.48,13.58,1,-7.599481,109.400075
10344,2025-10-21,07:49:00,0.00,0.00,0.00,0.00,0,467,468,1,0.00,0.00,0.00,0,1,0.00,1,39.85,44.54,13.69,1,-7.599471,109.400060
10344,2025-10-21,07:50:00,0.00,0.00,0.00,0.00,0,468,469,1,0.00,0.00,0.00,0,1,0.00,1,39.81,44.61,13.61,1,-7.599477,109.400054
10344,2025-10-21,07:51:00,0.00,0.00,0.00,0.00,0,469,470,1,0.00,0.00,0.00,0,1,0.00,1,39.83,44.71,13.69,1,-7.599477,109.400065
10344,2025-10-21,07:52:00,0.00,0.00,0.00,0.00,0,470,471,1,0.00,0.00,0.00,0,1,0.00,1,39.84,44.79,13.93,1,-7.599477,109.400084
10344,2025-10-21,07:53:00,0.00,0.00,0.00,0.00,0,471,472,1,0.00,0.00,0.00,0,1,0.00,1,39.81,44.88,13.77,1,-7.599482,109.400076
10344,2025-10-21,07:54:00,0.00,0.00,0.00,0.00,0,472,473,1,0.00,0.00,0.00,0,1,0.00,1,39.85,44.96,13.79,1,-7.599485,109.400090
10344,2025-10-21,07:55:00,0.00,0.00,0.00,0.00,0,473,474,1,0.00,0.00,0.00,0,1,0.00,1,39.86,45.06,13.77,1,-7.599483,109.400103
10344,2025-10-21,07:56:00,0.00,0.00,0.00,0.00,0,474,475,1,0.00,0.00,0.00,0,1,0.00,1,39.82,45.16,13.69,1,-7.599489,109.400106
