id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-29,02:39:00,0.00,0.00,0.00,0.00,0,157,158,1,0.00,0.00,0.00,0,1,0.00,1,42.62,38.63,12.56,1,-7.599491,109.400057
10344,2025-10-29,02:40:00,0.00,0.00,0.00,0.00,0,158,159,1,0.00,0.00,0.00,0,1,0.00,1,42.52,38.65,12.44,1,-7.599489,109.400059
10344,2025-10-29,02:41:00,0.00,0.00,0.00,0.00,0,159,160,1,0.00,0.00,0.00,0,1,0.00,1,42.59,38.65,12.52,1,-7.599491,109.400061
10344,2025-10-29,02:42:00,0.00,0.00,0.00,0.00,0,160,161,1,0.00,0.00,0.00,0,1,0.00,1,42.48,38.67,12.56,1,-7.599495,109.400063
10344,2025-10-29,02:43:00,0.00,0.00,0.00,0.00,0,161,162,1,0.00,0.00,0.00,0,1,0.00,1,42.51,38.69,12.56,1,-7.599497,109.400053
10344,2025-10-29,02:44:00,0.00,0.00,0.00,0.00,0,162,163,1,0.00,0.00,0.00,0,1,0.00,1,42.53,38.67,12.52,1,-7.599510,109.400044
10344,2025-10-29,02:45:00,0.00,0.00,0.00,0.00,0,163,164,1,0.00,0.00,0.00,0,1,0.00,1,42.46,38.69,12.44,1,-7.599514,109.400046
10344,2025-10-29,02:46:00,0.00,0.00,0.00,0.00,0,164,165,1,0.00,0.00,0.00,0,1,0.00,1,42.41,38.72,12.56,1,-7.599516,109.400053
10344,2025-10-29,02:47:00,0.00,0.00,0.00,0.00,0,165,166,1,0.00,0.00,0.00,0,1,0.00,1,42.39,38.72,12.66,1,-7.599516,109.400036
10344,2025-10-29,02:48:00,0.00,0.00,0.00,0.00,0,166,167,1,0.00,0.00,0.00,0,1,0.00,1,42.43,38.67,12.56,1,-7.599500,109.400048
10344,2025-10-29,02:49:00,0.00,0.00,0.00,0.00,0,167,168,1,0.00,0.00,0.00,0,1,0.00,1,42.36,38.67,12.93,1,-7.599494,109.400059
10344,2025-10-29,02:50:00,0.00,0.00,0.00,0.00,0,168,169,1,0.00,0.00,0.00,0,1,0.00,1,42.35,38.70,12.52,1,-7.599492,109.400056
10344,2025-10-29,02:51:00,0.00,0.00,0.00,0.00,0,169,170,1,0.00,0.00,0.00,0,1,0.00,1,42.30,38.72,12.52,1,-7.599481,109.400086
10344,2025-10-29,02:52:00,0.00,0.00,0.00,0.00,0,170,171,1,0.00,0.00,0.00,0,1,0.00,1,42.21,38.77,12.52,1,-7.599491,109.400089
10344,2025-10-29,02:53:00,0.00,0.00,0.00,0.00,0,171,172,1,0.00,0.00,0.00,0,1,0.00,1,42.27,38.77,12.44,1,-7.599476,109.400097
10344,2025-10-29,02:54:00,0.00,0.00,0.00,0.00,0,172,173,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.74,12.93,1,-7.599475,109.400095
10344,2025-10-29,02:55:00,0.00,0.00,0.00,0.00,0,173,174,1,0.00,0.00,0.00,0,1,0.00,1,42.26,38.72,12.52,1,-7.599486,109.400094
10344,2025-10-29,02:56:00,0.00,0.00,0.00,0.00,0,174,175,1,0.00,0.00,0.00,0,1,0.00,1,42.24,38.72,12.73,1,-7.599492,109.400070
10344,2025-10-29,02:57:00,0.00,0.00,0.00,0.00,0,175,176,1,0.00,0.00,0.00,0,1,0.00,1,42.21,38.76,12.48,1,-7.599477,109.400026
10344,2025-10-29,02:58:00,0.00,0.00,0.00,0.00,0,176,177,1,0.00,0.00,0.00,0,1,0.00,1,42.15,38.77,12.48,1,-7.599482,109.400054
10344,2025-10-29,02:59:00,0.00,0.00,0.00,0.00,0,177,178,1,0.00,0.00,0.00,0,1,0.00,1,42.15,38.79,12.52,1,-7.599494,109.400069
10344,2025-10-29,03:00:00,0.00,0.00,0.00,0.00,0,178,179,1,0.00,0.00,0.00,0,1,0.00,1,42.10,38.83,12.44,1,-7.599493,109.400083
10344,2025-10-29,03:01:00,0.00,0.00,0.00,0.00,0,179,180,1,0.00,0.00,0.00,0,1,0.00,1,42.12,38.81,12.52,1,-7.599487,109.400070
10344,2025-10-29,03:02:00,0.00,0.00,0.00,0.00,0,180,181,1,0.00,0.00,0.00,0,1,0.00,1,42.09,38.79,12.93,1,-7.599497,109.400075
10344,2025-10-29,03:03:00,0.00,0.00,0.00,0.00,0,181,182,1,0.00,0.00,0.00,1,1,0.00,1,42.05,38.81,12.52,1,-7.599506,109.400077
10344,2025-10-29,03:04:00,0.00,0.00,0.00,0.00,0,182,183,1,0.00,0.00,0.00,0,1,0.00,1,42.09,38.80,12.48,1,-7.599491,109.400097
10344,2025-10-29,03:05:00,0.00,0.00,0.00,0.00,0,183,184,1,0.00,0.00,0.00,0,1,0.00,1,42.10,38.74,12.54,1,-7.599503,109.400080
10344,2025-10-29,03:06:00,0.00,0.00,0.00,0.00,0,184,185,1,0.00,0.00,0.00,0,1,0.00,1,42.11,38.73,12.52,1,-7.599492,109.400073
10344,2025-10-29,03:07:00,0.00,0.00,0.00,0.00,0,185,186,1,0.00,0.00,0.00,0,1,0.00,1,42.21,38.70,12.44,1,-7.599482,109.400059
10344,2025-10-29,03:08:00,0.00,0.00,0.00,0.00,0,186,187,1,0.00,0.00,0.00,0,1,0.00,1,42.26,38.66,12.56,1,-7.599480,109.400070
10344,2025-10-29,03:09:00,0.00,0.00,0.00,0.00,0,187,188,1,0.00,0.00,0.00,0,1,0.00,1,42.27,38.67,12.52,1,-7.599473,109.400082
10344,2025-10-29,03:10:00,0.00,0.00,0.00,0.00,0,188,189,1,0.00,0.00,0.00,0,1,0.00,1,42.31,38.63,12.64,1,-7.599463,109.400077
10344,2025-10-29,03:11:00,0.00,0.00,0.00,0.00,0,189,190,1,0.00,0.00,0.00,0,1,0.00,1,42.27,38.63,12.52,1,-7.599458,109.400070
10344,2025-10-29,03:12:00,0.00,0.00,0.00,0.00,0,190,191,1,0.00,0.00,0.00,0,1,0.00,1,42.26,38.65,12.52,1,-7.599460,109.400066
10344,2025-10-29,03:13:00,0.00,0.00,0.00,0.00,0,191,192,1,0.00,0.00,0.00,0,1,0.00,1,42.20,38.67,12.56,1,-7.599481,109.400046
10344,2025-10-29,03:14:00,0.00,0.00,0.00,0.00,0,192,193,1,0.00,0.00,0.00,0,1,0.00,1,42.26,38.65,12.62,1,-7.599490,109.400086
10344,2025-10-29,03:15:00,0.00,0.00,0.00,0.00,0,193,194,1,0.00,0.00,0.00,0,1,0.00,1,42.29,38.63,12.44,1,-7.599478,109.400071
10344,2025-10-29,03:16:00,0.00,0.00,0.00,0.00,0,194,195,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.63,12.44,1,-7.599476,109.400079
10344,2025-10-29,03:17:00,0.00,0.00,0.00,0.00,0,195,196,1,0.00,0.00,0.00,0,1,0.00,1,42.29,38.62,12.42,1,-7.599480,109.400086
10344,2025-10-29,03:18:00,0.00,0.00,0.00,0.00,0,196,197,1,0.00,0.00,0.00,0,1,0.00,1,42.32,38.61,12.50,1,-7.599482,109.400084
10344,2025-10-29,03:19:00,0.00,0.00,0.00,0.00,0,197,198,1,0.00,0.00,0.00,0,1,0.00,1,42.36,38.62,12.44,1,-7.599481,109.400088
10344,2025-10-29,03:20:00,0.00,0.00,0.00,0.00,0,198,199,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.61,12.71,1,-7.599480,109.400077
10344,2025-10-29,03:21:00,0.00,0.00,0.00,0.00,0,199,200,1,0.00,0.00,0.00,0,1,0.00,1,42.25,38.61,12.56,1,-7.599468,109.400080
10344,2025-10-29,03:22:00,0.00,0.00,0.00,0.00,0,200,201,1,0.00,0.00,0.00,0,1,0.00,1,42.27,38.63,12.42,1,-7.599485,109.400092
10344,2025-10-29,03:23:00,0.00,0.00,0.00,0.00,0,201,202,1,0.00,0.00,0.00,0,1,0.00,1,42.19,38.65,12.44,1,-7.599496,109.400098
10344,2025-10-29,03:24:00,0.00,0.00,0.00,0.00,0,202,203,1,0.00,0.00,0.00,0,1,0.00,1,42.18,38.69,12.58,1,-7.599491,109.400077
10344,2025-10-29,03:25:00,0.00,0.00,0.00,0.00,0,203,204,1,0.00,0.00,0.00,0,1,0.00,1,42.14,38.69,12.52,1,-7.599499,109.400098
10344,2025-10-29,03:26:00,0.00,0.00,0.00,0.00,0,204,205,1,0.00,0.00,0.00,0,1,0.00,1,42.11,38.69,12.56,1,-7.599497,109.400083
10344,2025-10-29,03:27:00,0.00,0.00,0.00,0.00,0,205,206,1,0.00,0.00,0.00,0,1,0.00,1,42.17,38.72,12.36,1,-7.599494,109.400096
10344,2025-10-29,03:28:00,0.00,0.00,0.00,0.00,0,206,207,1,0.00,0.00,0.00,0,1,0.00,1,42.14,38.73,12.54,1,-7.599481,109.400092
10344,2025-10-29,03:29:00,0.00,0.00,0.00,0.00,0,207,208,1,0.00,0.00,0.00,0,1,0.00,1,42.13,38.72,12.54,1,-7.599472,109.400083
10344,2025-10-29,03:30:00,0.00,0.00,0.00,0.00,0,208,209,1,0.00,0.00,0.00,0,1,0.00,1,42.14,38.70,12.52,1,-7.599470,109.400093
10344,2025-10-29,03:31:00,0.00,0.00,0.00,0.00,0,209,210,1,0.00,0.00,0.00,0,1,0.00,1,42.09,38.74,12.44,1,-7.599494,109.400098
10344,2025-10-29,03:32:00,0.00,0.00,0.00,0.00,0,210,211,1,0.00,0.00,0.00,0,1,0.00,1,42.03,38.76,12.52,1,-7.599520,109.400114
10344,2025-10-29,03:33:00,0.00,0.00,0.00,0.00,0,211,212,1,0.00,0.00,0.00,0,1,0.00,1,42.04,38.73,12.58,1,-7.599505,109.400102
10344,2025-10-29,03:34:00,0.00,0.00,0.00,0.00,0,212,213,1,0.00,0.00,0.00,0,1,0.00,1,42.12,38.72,12.52,1,-7.599499,109.400096
10344,2025-10-29,03:35:00,0.00,0.00,0.00,0.00,0,213,214,1,0.00,0.00,0.00,0,1,0.00,1,42.09,38.70,12.36,1,-7.599493,109.400072
10344,2025-10-29,03:36:00,0.00,0.00,0.00,0.00,0,214,215,1,0.00,0.00,0.00,0,1,0.00,1,42.03,38.70,12.60,1,-7.599481,109.400064
10344,2025-10-29,03:37:00,0.00,0.00,0.00,0.00,0,215,216,1,0.00,0.00,0.00,0,1,0.00,1,42.02,38.72,12.52,1,-7.599488,109.400090
10344,2025-10-29,03:38:00,0.00,0.00,0.00,0.00,0,216,217,1,0.00,0.00,0.00,0,1,0.00,1,41.97,38.77,12.64,1,-7.599478,109.400098
10344,2025-10-29,03:39:00,0.00,0.00,0.00,0.00,0,217,218,1,0.00,0.00,0.00,0,1,0.00,1,41.94,38.76,12.44,1,-7.599467,109.400085
10344,2025-10-29,03:40:00,0.00,0.00,0.00,0.00,0,218,219,1,0.00,0.00,0.00,0,1,0.00,1,41.88,38.76,12.52,1,-7.599472,109.400089
10344,2025-10-29,03:41:00,0.00,0.00,0.00,0.00,0,219,220,1,0.00,0.00,0.00,0,1,0.00,1,41.90,38.74,12.36,1,-7.599454,109.400086
10344,2025-10-29,03:42:00,0.00,0.00,0.00,0.00,0,220,221,1,0.00,0.00,0.00,0,1,0.00,1,41.92,38.74,12.52,1,-7.599459,109.400082
10344,2025-10-29,03:43:00,0.00,0.00,0.00,0.00,0,221,222,1,0.00,0.00,0.00,0,1,0.00,1,41.95,38.67,12.48,1,-7.599446,109.400078
10344,2025-10-29,03:44:00,0.00,0.00,0.00,0.00,0,222,223,1,0.00,0.00,0.00,0,1,0.00,1,42.00,38.70,12.44,1,-7.599460,109.400101
10344,2025-10-29,03:45:00,0.00,0.00,0.00,0.00,0,223,224,1,0.00,0.00,0.00,0,1,0.00,1,42.01,38.66,12.93,1,-7.599411,109.400051
10344,2025-10-29,03:46:00,0.00,0.00,0.00,0.00,0,224,225,1,0.00,0.00,0.00,0,1,0.00,1,41.96,38.66,12.44,1,-7.599467,109.400106
10344,2025-10-29,03:47:00,0.00,0.00,0.00,0.00,0,225,226,1,0.00,0.00,0.00,0,1,0.00,1,41.93,38.66,12.52,1,-7.599489,109.400121
10344,2025-10-29,03:48:00,0.00,0.00,0.00,0.00,0,226,227,1,0.00,0.00,0.00,0,1,0.00,1,41.88,38.70,12.52,1,-7.599454,109.400097
10344,2025-10-29,03:49:00,0.00,0.00,0.00,0.00,0,227,228,1,0.00,0.00,0.00,0,1,0.00,1,41.90,38.69,12.52,1,-7.599448,109.400088
10344,2025-10-29,03:50:00,0.00,0.00,0.00,0.00,0,228,229,1,0.00,0.00,0.00,0,1,0.00,1,41.82,38.72,12.44,1,-7.599444,109.400068
10344,2025-10-29,03:51:00,0.00,0.00,0.00,0.00,0,229,230,1,0.00,0.00,0.00,0,1,0.00,1,41.84,38.69,12.60,1,-7.599470,109.400090
10344,2025-10-29,03:52:00,0.00,0.00,0.00,0.00,0,230,231,1,0.00,0.00,0.00,0,1,0.00,1,41.77,38.74,12.44,1,-7.599477,109.400076
10344,2025-10-29,03:53:00,0.00,0.00,0.00,0.00,0,231,232,1,0.00,0.00,0.00,0,1,0.00,1,41.80,38.70,12.42,1,-7.599472,109.400077
10344,2025-10-29,03:54:00,0.00,0.00,0.00,0.00,0,232,233,1,0.00,0.00,0.00,0,1,0.00,1,41.86,38.67,12.52,1,-7.599476,109.400094
10344,2025-10-29,03:55:00,0.00,0.00,0.00,0.00,0,233,234,1,0.00,0.00,0.00,0,1,0.00,1,41.92,38.62,12.40,1,-7.599476,109.400096
10344,2025-10-29,03:56:00,0.00,0.00,0.00,0.00,0,234,235,1,0.00,0.00,0.00,0,1,0.00,1,41.90,38.59,12.52,1,-7.599487,109.400111
10344,2025-10-29,03:57:00,0.00,0.00,0.00,0.00,0,235,236,1,0.00,0.00,0.00,0,1,0.00,1,42.00,38.53,12.60,1,-7.599485,109.400127
10344,2025-10-29,03:58:00,0.00,0.00,0.00,0.00,0,236,237,1,0.00,0.00,0.00,0,1,0.00,1,41.98,38.53,12.44,1,-7.599445,109.400108
10344,2025-10-29,03:59:00,0.00,0.00,0.00,0.00,0,237,238,1,0.00,0.00,0.00,0,1,0.00,1,41.99,38.49,12.52,1,-7.599491,109.400171
10344,2025-10-29,04:00:00,0.00,0.00,0.00,0.00,0,238,239,1,0.00,0.00,0.00,0,1,0.00,1,42.00,38.49,12.71,1,-7.599489,109.400161
10344,2025-10-29,04:01:00,0.00,0.00,0.00,0.00,0,239,240,1,0.00,0.00,0.00,0,1,0.00,1,41.97,38.52,12.52,1,-7.599493,109.400130
10344,2025-10-29,04:02:00,0.00,0.00,0.00,0.00,0,240,241,1,0.00,0.00,0.00,0,1,0.00,1,41.92,38.53,12.71,1,-7.599481,109.400088
10344,2025-10-29,04:03:00,0.00,0.00,0.00,0.00,0,241,242,1,0.00,0.00,0.00,1,1,0.00,1,41.99,38.49,12.44,1,-7.599474,109.400101
10344,2025-10-29,04:04:00,0.00,0.00,0.00,0.00,0,242,243,1,0.00,0.00,0.00,0,1,0.00,1,42.02,38.46,12.52,1,-7.599497,109.400099
10344,2025-10-29,04:05:00,0.00,0.00,0.00,0.00,0,243,244,1,0.00,0.00,0.00,0,1,0.00,1,41.97,38.49,12.52,1,-7.599487,109.400091
10344,2025-10-29,04:06:00,0.00,0.00,0.00,0.00,0,244,245,1,0.00,0.00,0.00,0,1,0.00,1,41.97,38.46,12.42,1,-7.599478,109.400087
10344,2025-10-29,04:07:00,0.00,0.00,0.00,0.00,0,245,246,1,0.00,0.00,0.00,0,1,0.00,1,41.97,38.43,12.52,1,-7.599492,109.400091
10344,2025-10-29,04:08:00,0.00,0.00,0.00,0.00,0,246,247,1,0.00,0.00,0.00,0,1,0.00,1,42.10,38.36,12.56,1,-7.599504,109.400095
10344,2025-10-29,04:09:00,0.00,0.00,0.00,0.00,0,247,248,1,0.00,0.00,0.00,0,1,0.00,1,42.08,38.38,12.52,1,-7.599493,109.400082
10344,2025-10-29,04:10:00,0.00,0.00,0.00,0.00,0,248,249,1,0.00,0.00,0.00,0,1,0.00,1,42.03,38.38,12.52,1,-7.599486,109.400090
10344,2025-10-29,04:11:00,0.00,0.00,0.00,0.00,0,249,250,1,0.00,0.00,0.00,0,1,0.00,1,42.09,38.36,12.52,1,-7.599490,109.400083
10344,2025-10-29,04:12:00,0.00,0.00,0.00,0.00,0,250,251,1,0.00,0.00,0.00,0,1,0.00,1,42.11,38.36,12.62,1,-7.599490,109.400064
10344,2025-10-29,04:13:00,0.00,0.00,0.00,0.00,0,251,252,1,0.00,0.00,0.00,0,1,0.00,1,42.06,38.36,12.52,1,-7.599489,109.400109
10344,2025-10-29,04:14:00,0.00,0.00,0.00,0.00,0,252,253,1,0.00,0.00,0.00,0,1,0.00,1,42.09,38.35,12.52,1,-7.599485,109.400114
10344,2025-10-29,04:15:00,0.00,0.00,0.00,0.00,0,253,254,1,0.00,0.00,0.00,0,1,0.00,1,42.10,38.32,12.52,1,-7.599478,109.400120
10344,2025-10-29,04:16:00,0.00,0.00,0.00,0.00,0,254,255,1,0.00,0.00,0.00,0,1,0.00,1,42.18,38.28,12.60,1,-7.599475,109.400128
10344,2025-10-29,04:17:00,0.00,0.00,0.00,0.00,0,255,256,1,0.00,0.00,0.00,0,1,0.00,1,42.20,38.26,12.52,1,-7.599489,109.400104
10344,2025-10-29,04:18:00,0.00,0.00,0.00,0.00,0,256,257,1,0.00,0.00,0.00,0,1,0.00,1,42.20,38.24,12.64,1,-7.599502,109.400103
10344,2025-10-29,04:19:00,0.00,0.00,0.00,0.00,0,257,258,1,0.00,0.00,0.00,0,1,0.00,1,42.29,38.22,12.54,1,-7.599482,109.400097
10344,2025-10-29,04:20:00,0.00,0.00,0.00,0.00,0,258,259,1,0.00,0.00,0.00,0,1,0.00,1,42.29,38.21,12.44,1,-7.599499,109.400081
10344,2025-10-29,04:21:00,0.00,0.00,0.00,0.00,0,259,260,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.15,12.68,1,-7.599478,109.400092
10344,2025-10-29,04:22:00,0.00,0.00,0.00,0.00,0,260,261,1,0.00,0.00,0.00,0,1,0.00,1,42.30,38.16,12.93,1,-7.599521,109.400077
10344,2025-10-29,04:23:00,0.00,0.00,0.00,0.00,0,261,262,1,0.00,0.00,0.00,0,1,0.00,1,42.37,38.14,12.52,1,-7.599495,109.400045
10344,2025-10-29,04:24:00,0.00,0.00,0.00,0.00,0,262,263,1,0.00,0.00,0.00,0,1,0.00,1,42.43,38.10,12.52,1,-7.599503,109.400062
10344,2025-10-29,04:25:00,0.00,0.00,0.00,0.00,0,263,264,1,0.00,0.00,0.00,0,1,0.00,1,42.34,38.12,12.36,1,-7.599497,109.400096
10344,2025-10-29,04:26:00,0.00,0.00,0.00,0.00,0,264,265,1,0.00,0.00,0.00,0,1,0.00,1,42.34,38.15,12.52,1,-7.599481,109.400090
10344,2025-10-29,04:27:00,0.00,0.00,0.00,0.00,0,265,266,1,0.00,0.00,0.00,0,1,0.00,1,42.36,38.12,12.58,1,-7.599496,109.400096
10344,2025-10-29,04:28:00,0.00,0.00,0.00,0.00,0,266,267,1,0.00,0.00,0.00,0,1,0.00,1,42.36,38.12,12.52,1,-7.599479,109.400085
10344,2025-10-29,04:29:00,0.00,0.00,0.00,0.00,0,267,268,1,0.00,0.00,0.00,0,1,0.00,1,42.36,38.12,12.42,1,-7.599483,109.400084
10344,2025-10-29,04:30:00,0.00,0.00,0.00,0.00,0,268,269,1,0.00,0.00,0.00,0,1,0.00,1,42.38,38.10,12.52,1,-7.599491,109.400099
10344,2025-10-29,04:31:00,0.00,0.00,0.00,0.00,0,269,270,1,0.00,0.00,0.00,0,1,0.00,1,42.37,38.10,12.52,1,-7.599493,109.400094
10344,2025-10-29,04:32:00,0.00,0.00,0.00,0.00,0,270,271,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.15,12.42,1,-7.599491,109.400117
10344,2025-10-29,04:33:00,0.00,0.00,0.00,0.00,0,271,272,1,0.00,0.00,0.00,0,1,0.00,1,42.26,38.12,12.44,1,-7.599463,109.400115
10344,2025-10-29,04:34:00,0.00,0.00,0.00,0.00,0,272,273,1,0.00,0.00,0.00,0,1,0.00,1,42.32,38.12,12.48,1,-7.599446,109.400077
10344,2025-10-29,04:35:00,0.00,0.00,0.00,0.00,0,273,274,1,0.00,0.00,0.00,0,1,0.00,1,42.38,38.07,12.52,1,-7.599470,109.400095
10344,2025-10-29,04:36:00,0.00,0.00,0.00,0.00,0,274,275,1,0.00,0.00,0.00,0,1,0.00,1,42.35,38.07,12.48,1,-7.599475,109.400100
10344,2025-10-29,04:37:00,0.00,0.00,0.00,0.00,0,275,276,1,0.00,0.00,0.00,0,1,0.00,1,42.39,38.10,12.52,1,-7.599464,109.400085
10344,2025-10-29,04:38:00,0.00,0.00,0.00,0.00,0,276,277,1,0.00,0.00,0.00,0,1,0.00,1,42.32,38.11,12.54,1,-7.599475,109.400096
10344,2025-10-29,04:39:00,0.00,0.00,0.00,0.00,0,277,278,1,0.00,0.00,0.00,0,1,0.00,1,42.19,38.16,12.44,1,-7.599462,109.400094
10344,2025-10-29,04:40:00,0.00,0.00,0.00,0.00,0,278,279,1,0.00,0.00,0.00,0,1,0.00,1,42.23,38.14,12.50,1,-7.599462,109.400103
10344,2025-10-29,04:41:00,0.00,0.00,0.00,0.00,0,279,280,1,0.00,0.00,0.00,0,1,0.00,1,42.21,38.14,12.44,1,-7.599461,109.400082
10344,2025-10-29,04:42:00,0.00,0.00,0.00,0.00,0,280,281,1,0.00,0.00,0.00,0,1,0.00,1,42.24,38.11,12.52,1,-7.599474,109.400078
10344,2025-10-29,04:43:00,0.00,0.00,0.00,0.00,0,281,282,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.11,12.48,1,-7.599480,109.400098
10344,2025-10-29,04:44:00,0.00,0.00,0.00,0.00,0,282,283,1,0.00,0.00,0.00,0,1,0.00,1,42.17,38.14,12.44,1,-7.599476,109.400096
10344,2025-10-29,04:45:00,0.00,0.00,0.00,0.00,0,283,284,1,0.00,0.00,0.00,0,1,0.00,1,42.24,38.14,12.44,1,-7.599488,109.400102
10344,2025-10-29,04:46:00,0.00,0.00,0.00,0.00,0,284,285,1,0.00,0.00,0.00,0,1,0.00,1,42.17,38.11,12.52,1,-7.599486,109.400091
10344,2025-10-29,04:47:00,0.00,0.00,0.00,0.00,0,285,286,1,0.00,0.00,0.00,0,1,0.00,1,42.24,38.07,12.42,1,-7.599469,109.400076
10344,2025-10-29,04:48:00,0.00,0.00,0.00,0.00,0,286,287,1,0.00,0.00,0.00,0,1,0.00,1,42.27,38.07,12.52,1,-7.599467,109.400074
10344,2025-10-29,04:49:00,0.00,0.00,0.00,0.00,0,287,288,1,0.00,0.00,0.00,0,1,0.00,1,42.28,38.07,12.44,1,-7.599470,109.400089
10344,2025-10-29,04:50:00,0.00,0.00,0.00,0.00,0,288,289,1,0.00,0.00,0.00,0,1,0.00,1,42.30,38.07,12.36,1,-7.599445,109.400079
10344,2025-10-29,04:51:00,0.00,0.00,0.00,0.00,0,289,290,1,0.00,0.00,0.00,0,1,0.00,1,42.34,38.01,12.52,1,-7.599456,109.400081
10344,2025-10-29,04:52:00,0.00,0.00,0.00,0.00,0,290,291,1,0.00,0.00,0.00,0,1,0.00,1,42.35,38.01,12.48,1,-7.599473,109.400086
10344,2025-10-29,04:53:00,0.00,0.00,0.00,0.00,0,291,292,1,0.00,0.00,0.00,0,1,0.00,1,42.35,38.03,12.44,1,-7.599472,109.400087
10344,2025-10-29,04:54:00,0.00,0.00,0.00,0.00,0,292,293,1,0.00,0.00,0.00,0,1,0.00,1,42.39,37.97,12.56,1,-7.599465,109.400092
10344,2025-10-29,04:55:00,0.00,0.00,0.00,0.00,0,293,294,1,0.00,0.00,0.00,0,1,0.00,1,42.39,37.98,12.36,1,-7.599387,109.400068
10344,2025-10-29,04:56:00,0.00,0.00,0.00,0.00,0,294,295,1,0.00,0.00,0.00,0,1,0.00,1,42.44,37.97,12.56,1,-7.599348,109.400028
10344,2025-10-29,04:57:00,0.00,0.00,0.00,0.00,0,295,296,1,0.00,0.00,0.00,0,1,0.00,1,42.44,37.95,12.48,1,-7.599418,109.400073
10344,2025-10-29,04:58:00,0.00,0.00,0.00,0.00,0,296,297,1,0.00,0.00,0.00,0,1,0.00,1,42.49,37.92,12.56,1,-7.599414,109.400085
10344,2025-10-29,04:59:00,0.00,0.00,0.00,0.00,0,297,298,1,0.00,0.00,0.00,0,1,0.00,1,42.52,37.88,12.44,1,-7.599442,109.400100
10344,2025-10-29,05:00:00,0.00,0.00,0.00,0.00,0,298,299,1,0.00,0.00,0.00,0,1,0.00,1,42.50,37.88,12.52,1,-7.599487,109.400100
10344,2025-10-29,05:01:00,0.00,0.00,0.00,0.00,0,299,300,1,0.00,0.00,0.00,0,1,0.00,1,42.51,37.91,12.48,1,-7.599461,109.400104
10344,2025-10-29,05:02:00,0.00,0.00,0.00,0.00,0,300,301,1,0.00,0.00,0.00,0,1,0.00,1,42.53,37.90,12.64,1,-7.599453,109.400091
10344,2025-10-29,05:03:00,0.00,0.00,0.00,0.00,0,301,302,1,0.00,0.00,0.00,1,1,0.00,1,42.51,37.88,12.60,1,-7.599469,109.400066
10344,2025-10-29,05:04:00,0.00,0.00,0.00,0.00,0,302,303,1,0.00,0.00,0.00,0,1,0.00,1,42.54,37.88,12.52,1,-7.599472,109.400087
10344,2025-10-29,05:05:00,0.00,0.00,0.00,0.00,0,303,304,1,0.00,0.00,0.00,0,1,0.00,1,42.50,37.85,12.52,1,-7.599462,109.400094
10344,2025-10-29,05:06:00,0.00,0.00,0.00,0.00,0,304,305,1,0.00,0.00,0.00,0,1,0.00,1,42.58,37.85,12.52,1,-7.599470,109.400090
10344,2025-10-29,05:07:00,0.00,0.00,0.00,0.00,0,305,306,1,0.00,0.00,0.00,0,1,0.00,1,42.69,37.83,12.52,1,-7.599471,109.400072
10344,2025-10-29,05:08:00,0.00,0.00,0.00,0.00,0,306,307,1,0.00,0.00,0.00,0,1,0.00,1,42.59,37.83,12.64,1,-7.599457,109.400080
10344,2025-10-29,05:09:00,0.00,0.00,0.00,0.00,0,307,308,1,0.00,0.00,0.00,0,1,0.00,1,42.59,37.80,12.52,1,-7.599462,109.400081
10344,2025-10-29,05:10:00,0.00,0.00,0.00,0.00,0,308,309,1,0.00,0.00,0.00,0,1,0.00,1,42.59,37.81,12.48,1,-7.599494,109.400076
10344,2025-10-29,05:11:00,0.00,0.00,0.00,0.00,0,309,310,1,0.00,0.00,0.00,0,1,0.00,1,42.62,37.80,12.44,1,-7.599485,109.400077
10344,2025-10-29,05:12:00,0.00,0.00,0.00,0.00,0,310,311,1,0.00,0.00,0.00,0,1,0.00,1,42.63,37.80,12.44,1,-7.599483,109.400093
10344,2025-10-29,05:13:00,0.00,0.00,0.00,0.00,0,311,312,1,0.00,0.00,0.00,0,1,0.00,1,42.69,37.78,12.44,1,-7.599490,109.400078
10344,2025-10-29,05:14:00,0.00,0.00,0.00,0.00,0,312,313,1,0.00,0.00,0.00,0,1,0.00,1,42.70,37.77,12.77,1,-7.599485,109.400080
10344,2025-10-29,05:15:00,0.00,0.00,0.00,0.00,0,313,314,1,0.00,0.00,0.00,0,1,0.00,1,42.68,37.74,12.52,1,-7.599485,109.400057
10344,2025-10-29,05:16:00,0.00,0.00,0.00,0.00,0,314,315,1,0.00,0.00,0.00,0,1,0.00,1,42.71,37.77,12.44,1,-7.599484,109.400062
10344,2025-10-29,05:17:00,0.00,0.00,0.00,0.00,0,315,316,1,0.00,0.00,0.00,0,1,0.00,1,42.71,37.77,12.71,1,-7.599481,109.400087
